,chr1,x1,x2,gene1,gene1Sym,chr2,y1,y2,gene2,gene2Sym,READ,THCA,UVM,THYM,GBM,UCS,OV,LIHC,STAD,UCEC,HNSC,BRCA,SARC,Healthy,DLBC,BLCA,KIRP,COAD,PAAD,PCPG,LGG,SKCM,LUAD,KIRC,MESO,CESC,LUSC,PRAD,ESCA,ACC,LAML,TGCT,KICH
12457,chr11,63580928,63595188,ENSG00000168005,SPINDOC,chr11,65590493,65629497,ENSG00000172757,CFL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1239892183288409,0.0,0.0,0.0,0.0018001800180018,0.0038610038610038,0.0221258134490238,0.0416666666666666,0.0,0.0,0.0041666666666666,0.0,0.0111731843575419,0.0,0.0097087378640776,0.0,0.0018484288354898,0.0,0.9758620689655172,0.0019920318725099,0.0,0.0,0.0,0.0066225165562913,0.0333333333333333,0.0
13600,chr11,644233,706715,ENSG00000177030,DEAF1,chr11,818914,825573,ENSG00000177666,PNPLA2,0.3975903614457831,0.0277227722772277,0.0,0.05,0.0569620253164556,0.0526315789473684,0.1045130641330166,0.4690026954177897,0.1601941747572815,0.0652173913043478,0.2288461538461538,0.0504050405040504,0.1776061776061776,0.3995661605206074,0.0416666666666666,0.4466019417475728,0.2137931034482758,0.3333333333333333,0.3764044943820224,0.0279329608938547,0.001937984496124,0.1359223300970873,0.3061224489795918,0.4621072088724584,0.0459770114942528,0.5758620689655173,0.2948207171314741,0.0059880239520958,0.2717391304347826,0.1772151898734177,0.0066225165562913,0.16,0.0757575757575757
13820,chr11,924894,1012245,ENSG00000183020,AP2A2,chr11,612553,615983,ENSG00000185507,IRF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024271844660194,0.0036231884057971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13950,chr12,6058043,6233936,ENSG00000110799,VWF,chr12,6643678,6647540,ENSG00000111640,GAPDH,0.0,0.0039603960396039,0.0,0.0,0.0063291139240506,0.0,0.0,0.0,0.0072815533980582,0.0036231884057971,0.0019230769230769,0.0009000900090009,0.0154440154440154,0.0004338394793926,0.0,0.0,0.0068965517241379,0.0,0.0,0.0279329608938547,0.003875968992248,0.0,0.0037105751391465,0.0018484288354898,0.0,0.5896551724137931,0.0,0.0,0.0108695652173913,0.0379746835443038,0.0,0.0,0.0
13966,chr12,6058043,6233936,ENSG00000110799,VWF,chr12,6874682,6880118,ENSG00000159335,PTMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7827586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14003,chr12,120941082,120972237,ENSG00000110871,COQ5,chr12,121837844,121868426,ENSG00000170633,RNF34,0.036144578313253,0.0,0.0,0.0083333333333333,0.0379746835443038,0.0,0.007125890736342,0.0107816711590296,0.0048543689320388,0.0072463768115942,0.0134615384615384,0.0495049504950495,0.0,0.0021691973969631,0.0,0.0024271844660194,0.0034482758620689,0.05625,0.0112359550561797,0.0167597765363128,0.001937984496124,0.0194174757281553,0.059369202226345,0.0055452865064695,0.0,0.9379310344827586,0.0398406374501992,0.0638722554890219,0.0054347826086956,0.0886075949367088,0.0,0.0133333333333333,0.0
14451,chr12,123734659,123756881,ENSG00000111328,CDK2AP1,chr12,121837844,121868426,ENSG00000170633,RNF34,0.0120481927710843,0.0019801980198019,0.275,0.0083333333333333,0.4620253164556962,0.0,0.1852731591448931,0.0107816711590296,0.0485436893203883,0.0344202898550724,0.0461538461538461,0.1431143114311431,0.0733590733590733,0.0082429501084598,0.0,0.0606796116504854,0.0,0.0270833333333333,0.0786516853932584,0.2625698324022346,0.1104651162790697,0.3980582524271844,0.0705009276437847,0.011090573012939,0.0689655172413793,0.9655172413793104,0.0896414342629482,0.1956087824351297,0.0108695652173913,0.0759493670886076,0.0,0.0866666666666666,0.0
14804,chr12,120532903,120555306,ENSG00000111737,RAB35,chr12,121837844,121868426,ENSG00000170633,RNF34,0.0,0.0,0.0,0.0083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0019230769230769,0.0054005400540054,0.0038610038610038,0.0004338394793926,0.0,0.0,0.0,0.0,0.0056179775280898,0.0,0.001937984496124,0.0,0.0037105751391465,0.0018484288354898,0.0,0.9655172413793104,0.0059760956175298,0.0019960079840319,0.0,0.0,0.0,0.0,0.0
14816,chr12,120899475,120907551,ENSG00000111786,SRSF9,chr12,121837844,121868426,ENSG00000170633,RNF34,0.0060240963855421,0.0,0.0,0.0083333333333333,0.0,0.0,0.0,0.0053908355795148,0.0024271844660194,0.0,0.0038461538461538,0.0153015301530153,0.0,0.0008676789587852,0.0,0.0,0.0,0.00625,0.0056179775280898,0.0111731843575419,0.0,0.0097087378640776,0.0129870129870129,0.0036968576709796,0.0,0.986206896551724,0.0019920318725099,0.0339321357285429,0.0,0.0,0.0,0.0066666666666666,0.0
14879,chr12,121163577,121177811,ENSG00000122971,ACADS,chr12,121837844,121868426,ENSG00000170633,RNF34,0.1385542168674698,0.0198019801980198,0.25,0.0416666666666666,0.0063291139240506,0.0,0.002375296912114,0.4797843665768194,0.0558252427184466,0.0398550724637681,0.023076923076923,0.0288028802880288,0.0463320463320463,0.0832971800433839,0.0208333333333333,0.0533980582524271,0.1206896551724138,0.1666666666666666,0.0617977528089887,0.0055865921787709,0.001937984496124,0.0776699029126213,0.0556586270871985,0.0831792975970425,0.0229885057471264,0.8551724137931035,0.0079681274900398,0.0538922155688622,0.0163043478260869,0.4810126582278481,0.0,0.0866666666666666,0.0606060606060606
15049,chr12,57522266,57607144,ENSG00000123384,LRP1,chr12,56498321,56507694,ENSG00000170515,PA2G4,0.0,0.0,0.0,0.0916666666666666,0.0316455696202531,0.0,0.0,0.0026954177897574,0.0024271844660194,0.0018115942028985,0.0019230769230769,0.0009000900090009,0.0463320463320463,0.0043383947939262,0.25,0.0,0.0,0.0,0.0,0.0726256983240223,0.001937984496124,0.0,0.0,0.0,0.0,0.7551724137931034,0.0,0.0,0.0,0.0379746835443038,0.0529801324503311,0.0,0.0
15426,chr12,108956358,108963144,ENSG00000136003,ISCU,chr12,110718561,110788898,ENSG00000174437,ATP2A2,0.0,0.0039603960396039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038610038610038,0.0,0.0,0.0,0.0068965517241379,0.0,0.0,0.0055865921787709,0.0,0.0,0.0,0.0018484288354898,0.0,0.7172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0454545454545454
15780,chr12,122241915,122270562,ENSG00000139718,SETD1B,chr12,121837844,121868426,ENSG00000170633,RNF34,0.0060240963855421,0.0,0.0,0.0,0.0,0.0,0.0190023752969121,0.0026954177897574,0.0169902912621359,0.0,0.0019230769230769,0.0189018901890189,0.0,0.0130151843817787,0.0,0.0,0.0,0.0125,0.0112359550561797,0.0,0.0,0.0097087378640776,0.0185528756957328,0.0,0.0,0.6758620689655173,0.0019920318725099,0.0059880239520958,0.0054347826086956,0.0,0.0,0.02,0.0
15788,chr12,123349877,123380674,ENSG00000139722,VPS37B,chr12,121837844,121868426,ENSG00000170633,RNF34,0.0060240963855421,0.0,0.0625,0.1,0.0063291139240506,0.0,0.0,0.1563342318059299,0.0,0.0018115942028985,0.0,0.0135013501350135,0.0,0.0637744034707158,0.0208333333333333,0.0024271844660194,0.2275862068965517,0.0041666666666666,0.0168539325842696,0.0,0.0736434108527131,0.0,0.0222634508348794,0.0961182994454713,0.0,0.6103448275862069,0.0079681274900398,0.0099800399201596,0.0,0.0759493670886076,0.0,0.0066666666666666,0.106060606060606
15795,chr12,123237371,123255611,ENSG00000139726,DENR,chr12,121837844,121868426,ENSG00000170633,RNF34,0.0060240963855421,0.0,0.0,0.0083333333333333,0.0189873417721519,0.0,0.002375296912114,0.0080862533692722,0.0072815533980582,0.0018115942028985,0.0038461538461538,0.0261026102610261,0.0,0.0039045553145336,0.0208333333333333,0.0024271844660194,0.0,0.0166666666666666,0.0168539325842696,0.0111731843575419,0.001937984496124,0.0097087378640776,0.0296846011131725,0.0,0.0,0.5758620689655173,0.0079681274900398,0.0399201596806387,0.0,0.0,0.0,0.02,0.0
15850,chr12,6874682,6880118,ENSG00000159335,PTMS,chr12,7187513,7245203,ENSG00000159403,C1R,0.0,0.0019801980198019,0.0,0.0,0.0,0.0175438596491228,0.002375296912114,0.0,0.0,0.0036231884057971,0.0,0.0009000900090009,0.0038610038610038,0.0,0.0,0.0,0.0068965517241379,0.0,0.0,0.0055865921787709,0.0,0.0,0.0,0.0,0.0,0.986206896551724,0.0,0.0039920159680638,0.0,0.0126582278481012,0.0066225165562913,0.0,0.0
16112,chr12,8209440,8218955,ENSG00000171860,C3AR1,chr12,7074490,7079943,ENSG00000215021,PHB2,0.0060240963855421,0.0019801980198019,0.075,0.0833333333333333,0.1582278481012658,0.0,0.0831353919239905,0.091644204851752,0.0461165048543689,0.0398550724637681,0.0173076923076923,0.0225022502250225,0.3552123552123552,0.1067245119305856,0.1041666666666666,0.0169902912621359,0.0310344827586206,0.0083333333333333,0.0280898876404494,0.0055865921787709,0.0600775193798449,0.0388349514563106,0.0649350649350649,0.0314232902033271,0.2873563218390804,0.7620689655172413,0.0139442231075697,0.0019960079840319,0.0543478260869565,0.0,0.4437086092715231,0.0266666666666666,0.0303030303030303
16348,chr13,50234810,50265622,ENSG00000123179,EBPL,chr13,48611862,48621357,ENSG00000136159,NUDT15,0.1265060240963855,0.0,0.0,0.4666666666666667,0.0,0.087719298245614,0.0570071258907363,0.0,0.0242718446601941,0.1050724637681159,0.025,0.0162016201620162,0.0115830115830115,0.0030368763557483,0.0208333333333333,0.0655339805825242,0.0448275862068965,0.08125,0.0168539325842696,0.0335195530726257,0.0,0.087378640776699,0.0148423005565862,0.0073937153419593,0.0,0.5551724137931034,0.0557768924302788,0.0079840319361277,0.0163043478260869,0.0126582278481012,0.0,0.1666666666666666,0.0
16788,chr14,23938898,23979071,ENSG00000129460,NGDN,chr14,23033807,23058130,ENSG00000129562,DAD1,0.0903614457831325,0.0118811881188118,0.0,0.0083333333333333,0.0379746835443038,0.3157894736842105,0.0332541567695962,0.0539083557951482,0.0024271844660194,0.0543478260869565,0.075,0.0423042304230423,0.0617760617760617,0.0186550976138828,0.0,0.0898058252427184,0.0103448275862068,0.1291666666666666,0.0056179775280898,0.0726256983240223,0.0116279069767441,0.087378640776699,0.0148423005565862,0.0073937153419593,0.0344827586206896,0.5517241379310345,0.0278884462151394,0.0199600798403193,0.0163043478260869,0.0253164556962025,0.0,0.0466666666666666,0.0
16799,chr14,21927179,21945119,ENSG00000129472,RAB2B,chr14,23767999,23780960,ENSG00000129473,BCL2L2,0.0,0.0,0.0,0.0,0.0,0.0,0.009501187648456,0.0026954177897574,0.0,0.0,0.0269230769230769,0.0036003600360036,0.0308880308880308,0.0073752711496746,0.0,0.0024271844660194,0.0,0.0,0.0056179775280898,0.3128491620111732,0.0484496124031007,0.0,0.0055658627087198,0.0,0.0,0.903448275862069,0.0179282868525896,0.0419161676646706,0.0,0.0253164556962025,0.0066225165562913,0.0,0.1666666666666666
16800,chr14,21927179,21945119,ENSG00000129472,RAB2B,chr14,23440386,23451760,ENSG00000129474,AJUBA,0.0,0.0316831683168316,0.0,0.0916666666666666,0.0189873417721519,0.0350877192982456,0.0356294536817102,0.0431266846361186,0.0048543689320388,0.0108695652173913,0.3846153846153846,0.0072007200720072,0.0154440154440154,0.0134490238611713,0.0208333333333333,0.0631067961165048,0.0103448275862068,0.00625,0.0056179775280898,0.1229050279329608,0.0,0.029126213592233,0.0482374768089053,0.1386321626617375,0.0229885057471264,0.9103448275862068,0.2330677290836653,0.0059880239520958,0.0326086956521739,0.0126582278481012,0.0066225165562913,0.0,0.0303030303030303
16810,chr14,21927179,21945119,ENSG00000129472,RAB2B,chr14,21558236,21572881,ENSG00000165804,ZNF219,0.0060240963855421,0.0594059405940594,0.0,0.15,0.1772151898734177,0.0526315789473684,0.0641330166270783,0.045822102425876,0.0072815533980582,0.0108695652173913,0.0096153846153846,0.0036003600360036,0.1196911196911196,0.0225596529284164,0.0,0.0097087378640776,0.0034482758620689,0.0125,0.0056179775280898,0.1396648044692737,0.0387596899224806,0.1553398058252427,0.0074211502782931,0.0055452865064695,0.0,0.6827586206896552,0.0059760956175298,0.0019960079840319,0.0,0.2531645569620253,0.0132450331125827,0.0,0.0151515151515151
16811,chr14,21927179,21945119,ENSG00000129472,RAB2B,chr14,21966277,21979484,ENSG00000165819,METTL3,0.0180722891566265,0.0,0.0,0.025,0.0,0.0175438596491228,0.0356294536817102,0.1509433962264151,0.0048543689320388,0.0036231884057971,0.1211538461538461,0.0243024302430243,0.054054054054054,0.1193058568329718,0.0208333333333333,0.029126213592233,0.0,0.0104166666666666,0.0,0.0055865921787709,0.003875968992248,0.058252427184466,0.059369202226345,0.0166358595194085,0.0,0.6482758620689655,0.0796812749003984,0.0079840319361277,0.0163043478260869,0.0126582278481012,0.0463576158940397,0.0066666666666666,0.0909090909090909
16830,chr14,23767999,23780960,ENSG00000129473,BCL2L2,chr14,24868209,24888489,ENSG00000205978,NYNRIN,0.0120481927710843,0.0613861386138613,0.075,0.075,0.0189873417721519,0.0175438596491228,0.0641330166270783,0.0727762803234501,0.0315533980582524,0.0380434782608695,0.1673076923076923,0.0279027902790279,0.1428571428571428,0.0824295010845987,0.125,0.1116504854368932,0.1310344827586207,0.0270833333333333,0.0168539325842696,0.2960893854748603,0.0600775193798449,0.2524271844660194,0.0166975881261595,0.0425138632162661,0.0804597701149425,0.5137931034482759,0.1015936254980079,0.2355289421157684,0.0706521739130434,0.4683544303797468,0.0397350993377483,0.02,0.4696969696969697
17269,chr15,52839242,52862080,ENSG00000128989,ARPP19,chr15,52230222,52263975,ENSG00000166477,LEO1,0.0301204819277108,0.0019801980198019,0.0,0.0333333333333333,0.1012658227848101,0.0526315789473684,0.002375296912114,0.1940700808625337,0.0266990291262135,0.0144927536231884,0.2538461538461538,0.045004500450045,0.0231660231660231,0.0338394793926247,0.0208333333333333,0.0388349514563106,0.0034482758620689,0.0270833333333333,0.0112359550561797,0.0,0.0794573643410852,0.1650485436893204,0.0185528756957328,0.0018484288354898,0.0,0.9379310344827586,0.3187250996015936,0.0339321357285429,0.1739130434782608,0.0126582278481012,0.0,0.2333333333333333,0.0151515151515151
17724,chr15,63481759,63559975,ENSG00000166128,RAB8B,chr15,64448016,64455221,ENSG00000166794,PPIB,0.0,0.0,0.0,0.0,0.0,0.0,0.002375296912114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6137931034482759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18084,chr16,3701640,3767554,ENSG00000126602,TRAP1,chr16,1876942,1890208,ENSG00000180185,FAHD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0619946091644204,0.0,0.0,0.0,0.0,0.0,0.0017353579175704,0.0,0.0,0.0068965517241379,0.0020833333333333,0.0,0.0,0.0,0.0,0.0,0.0147874306839186,0.0,0.6413793103448275,0.0,0.0,0.0,0.0126582278481012,0.0,0.0,0.1363636363636363
18093,chr16,4364762,4389598,ENSG00000126603,GLIS2,chr16,2933214,2949383,ENSG00000162076,FLYWCH2,0.072289156626506,0.0,0.0625,0.0583333333333333,0.0063291139240506,0.1228070175438596,0.0641330166270783,0.1698113207547169,0.0169902912621359,0.0851449275362318,0.0192307692307692,0.0234023402340234,0.0308880308880308,0.0433839479392624,0.1041666666666666,0.058252427184466,0.0,0.05625,0.0112359550561797,0.0055865921787709,0.0,0.0194174757281553,0.0129870129870129,0.0018484288354898,0.0114942528735632,0.6758620689655173,0.0119521912350597,0.0419161676646706,0.0,0.3924050632911392,0.0331125827814569,0.0066666666666666,0.0
18355,chr16,4853204,4897289,ENSG00000140632,GLYR1,chr16,4511692,4545764,ENSG00000153406,NMRAL1,0.0,0.0039603960396039,0.0,0.0,0.0063291139240506,0.0,0.0,0.0,0.0,0.0054347826086956,0.0134615384615384,0.0009000900090009,0.0,0.0043383947939262,0.0208333333333333,0.0024271844660194,0.0,0.0,0.0056179775280898,0.0055865921787709,0.0891472868217054,0.0,0.0,0.0,0.0114942528735632,0.8827586206896552,0.0019920318725099,0.0019960079840319,0.0,0.0,0.0,0.0,0.0
18490,chr16,87439852,87526630,ENSG00000140948,ZCCHC14,chr16,88870197,88875666,ENSG00000167513,CDT1,0.0120481927710843,0.0277227722772277,0.0125,0.0666666666666666,0.0063291139240506,0.1929824561403508,0.1472684085510688,0.0242587601078167,0.029126213592233,0.2554347826086957,0.0192307692307692,0.0153015301530153,0.027027027027027,0.0047722342733188,0.0,0.0558252427184466,0.1379310344827586,0.0145833333333333,0.0,0.0,0.005813953488372,0.029126213592233,0.0556586270871985,0.0129390018484288,0.0114942528735632,0.7724137931034483,0.0737051792828685,0.0179640718562874,0.0217391304347826,0.1392405063291139,0.0,0.18,0.0
18510,chr16,718105,724174,ENSG00000140983,RHOT2,chr16,639357,679272,ENSG00000197562,RAB40C,0.2771084337349397,0.0099009900990099,0.0,0.2083333333333333,0.0063291139240506,0.0350877192982456,0.0973871733966745,0.1266846361185983,0.0533980582524271,0.0181159420289855,0.1019230769230769,0.0045004500450045,0.0231660231660231,0.0203904555314533,0.375,0.087378640776699,0.0344827586206896,0.2958333333333333,0.0224719101123595,0.0223463687150838,0.0,0.0194174757281553,0.0426716141001855,0.0258780036968576,0.0114942528735632,0.7931034482758621,0.0856573705179282,0.0419161676646706,0.0271739130434782,0.2025316455696202,0.0132450331125827,0.0133333333333333,0.4090909090909091
18550,chr16,67756973,67840555,ENSG00000141084,RANBP10,chr16,67876223,67878098,ENSG00000168286,THAP11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18628,chr16,11772939,11836713,ENSG00000153066,TXNDC11,chr16,11927707,11945437,ENSG00000171490,RSL1D1,0.0301204819277108,0.0,0.4,0.05,0.0,0.0701754385964912,0.0237529691211401,0.0215633423180593,0.0024271844660194,0.0217391304347826,0.023076923076923,0.0126012601260126,0.054054054054054,0.0030368763557483,0.125,0.0072815533980582,0.0137931034482758,0.0416666666666666,0.0,0.0335195530726257,0.001937984496124,0.0485436893203883,0.0055658627087198,0.022181146025878,0.0804597701149425,0.6103448275862069,0.0119521912350597,0.0039920159680638,0.0,0.0,0.0,0.0333333333333333,0.0
18678,chr16,88636811,88698372,ENSG00000158545,ZC3H18,chr16,88870197,88875666,ENSG00000167513,CDT1,0.0180722891566265,0.0138613861386138,0.0,0.0833333333333333,0.0,0.1052631578947368,0.0973871733966745,0.0080862533692722,0.0048543689320388,0.1376811594202898,0.0096153846153846,0.0108010801080108,0.0231660231660231,0.0052060737527114,0.2291666666666666,0.0169902912621359,0.1275862068965517,0.0375,0.0,0.0,0.003875968992248,0.0097087378640776,0.0129870129870129,0.0018484288354898,0.0,0.9275862068965516,0.047808764940239,0.0,0.0054347826086956,0.1392405063291139,0.0,0.0466666666666666,0.0454545454545454
18737,chr16,2933214,2949383,ENSG00000162076,FLYWCH2,chr16,2254249,2259454,ENSG00000167965,MLST8,0.4518072289156626,0.0178217821782178,0.0,0.0333333333333333,0.0316455696202531,0.0350877192982456,0.1045130641330166,0.1590296495956873,0.1796116504854369,0.0833333333333333,0.0288461538461538,0.0459045904590459,0.0463320463320463,0.0160520607375271,0.4791666666666667,0.0436893203883495,0.0206896551724137,0.4208333333333333,0.0224719101123595,0.0055865921787709,0.0135658914728682,0.029126213592233,0.059369202226345,0.022181146025878,0.0229885057471264,0.8344827586206897,0.0358565737051792,0.0139720558882235,0.0380434782608695,0.1645569620253164,0.0,0.0133333333333333,0.0909090909090909
18743,chr16,2933214,2949383,ENSG00000162076,FLYWCH2,chr16,4743695,4745860,ENSG00000168101,NUDT16L1,0.1626506024096385,0.1782178217821782,0.0,0.025,0.0696202531645569,0.0175438596491228,0.3491686460807601,0.1859838274932614,0.1941747572815534,0.1757246376811594,0.0115384615384615,0.1305130513051305,0.0115830115830115,0.0481561822125813,0.0,0.0072815533980582,0.0137931034482758,0.1375,0.0224719101123595,0.0,0.001937984496124,0.0194174757281553,0.2578849721706864,0.1053604436229205,0.0,1.0,0.0278884462151394,0.0259481037924151,0.0380434782608695,0.1265822784810126,0.0331125827814569,0.0066666666666666,0.0454545454545454
18746,chr16,2933214,2949383,ENSG00000162076,FLYWCH2,chr16,2022054,2032930,ENSG00000183751,TBL3,0.0120481927710843,0.0138613861386138,0.0,0.0166666666666666,0.0189873417721519,0.1052631578947368,0.1282660332541567,0.1671159029649595,0.0169902912621359,0.1213768115942029,0.0538461538461538,0.0522052205220522,0.0231660231660231,0.0216919739696312,0.3541666666666667,0.029126213592233,0.0068965517241379,0.0145833333333333,0.0393258426966292,0.0,0.001937984496124,0.0,0.0371057513914656,0.0184842883548983,0.0229885057471264,0.8655172413793103,0.0119521912350597,0.0359281437125748,0.0,0.0379746835443038,0.0066225165562913,0.24,0.0
18811,chr16,2047655,2059822,ENSG00000167962,ZNF598,chr16,639357,679272,ENSG00000197562,RAB40C,0.0963855421686747,0.0,0.0,0.0083333333333333,0.0,0.0350877192982456,0.168646080760095,0.0026954177897574,0.0898058252427184,0.0108695652173913,0.0596153846153846,0.0027002700270027,0.0077220077220077,0.0364425162689804,0.0,0.0048543689320388,0.0,0.0729166666666666,0.0056179775280898,0.0,0.0,0.0097087378640776,0.0204081632653061,0.0,0.0,0.5551724137931034,0.0258964143426294,0.0,0.2010869565217391,0.0,0.152317880794702,0.0,0.0
18836,chr16,2273581,2285743,ENSG00000167967,E4F1,chr16,639357,679272,ENSG00000197562,RAB40C,0.0060240963855421,0.0,0.0,0.0,0.0,0.0,0.002375296912114,0.0,0.0,0.0036231884057971,0.0038461538461538,0.0,0.0,0.0,0.0,0.0024271844660194,0.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506896551724138,0.0,0.0,0.0,0.0126582278481012,0.0,0.0,0.0
18848,chr16,2289403,2302301,ENSG00000167969,ECI1,chr16,639357,679272,ENSG00000197562,RAB40C,0.0180722891566265,0.0,0.0,0.0166666666666666,0.0,0.0,0.004750593824228,0.0107816711590296,0.0097087378640776,0.0036231884057971,0.0423076923076923,0.0018001800180018,0.0,0.0121475054229934,0.0,0.0048543689320388,0.0034482758620689,0.0145833333333333,0.0056179775280898,0.0,0.003875968992248,0.0,0.0241187384044526,0.0905730129390018,0.0,0.7551724137931034,0.0039840637450199,0.0039920159680638,0.0054347826086956,0.0,0.0,0.0,0.0
18948,chr16,686817,698474,ENSG00000172366,MCRIP2,chr16,639357,679272,ENSG00000197562,RAB40C,0.3192771084337349,0.0019801980198019,0.0,0.0333333333333333,0.0,0.0175438596491228,0.1258907363420427,0.0215633423180593,0.1432038834951456,0.0235507246376811,0.1115384615384615,0.0135013501350135,0.0038610038610038,0.0216919739696312,0.0208333333333333,0.0606796116504854,0.0034482758620689,0.2729166666666666,0.0168539325842696,0.0,0.0368217054263565,0.0,0.1280148423005566,0.0813308687615526,0.0,0.6068965517241379,0.0677290836653386,0.0179640718562874,0.1847826086956521,0.0253164556962025,0.0,0.0,0.0151515151515151
20003,chr17,48445218,48450568,ENSG00000108826,MRPL27,chr17,47778296,47786376,ENSG00000121073,SLC35B1,0.0120481927710843,0.0099009900990099,0.0,0.025,0.0379746835443038,0.0,0.0237529691211401,0.0889487870619946,0.0242718446601941,0.0235507246376811,0.0288461538461538,0.0558055805580558,0.0308880308880308,0.1119305856832971,0.0833333333333333,0.012135922330097,0.0068965517241379,0.04375,0.0,0.0055865921787709,0.003875968992248,0.0388349514563106,0.0556586270871985,0.0036968576709796,0.0114942528735632,0.7482758620689656,0.0179282868525896,0.0019960079840319,0.0271739130434782,0.0,0.2980132450331126,0.1733333333333333,0.0
20046,chr17,41166624,41177140,ENSG00000108828,VAT1,chr17,42472649,42580798,ENSG00000186566,GPATCH8,0.0060240963855421,0.0039603960396039,0.2375,0.0666666666666666,0.0,0.0526315789473684,0.0285035629453681,0.0107816711590296,0.012135922330097,0.0054347826086956,0.025,0.0333033303330333,0.0579150579150579,0.050759219088937,0.0,0.0266990291262135,0.1586206896551724,0.00625,0.1573033707865168,0.0,0.0135658914728682,0.116504854368932,0.0389610389610389,0.2144177449168207,0.2183908045977011,0.8172413793103448,0.0139442231075697,0.0179640718562874,0.0,0.0759493670886076,0.0264900662251655,0.0066666666666666,0.0
20359,chr17,26662628,26674035,ENSG00000109079,TNFAIP1,chr17,26975364,26989207,ENSG00000132581,SDF2,0.036144578313253,0.1485148514851485,0.025,0.0083333333333333,0.0949367088607595,0.0350877192982456,0.0403800475059382,0.0350404312668463,0.0339805825242718,0.056159420289855,0.0557692307692307,0.0504050405040504,0.1119691119691119,0.06117136659436,0.0833333333333333,0.1966019417475728,0.0344827586206896,0.0229166666666666,0.0505617977528089,0.0782122905027933,0.0135658914728682,0.0,0.0742115027829313,0.0794824399260628,0.0229885057471264,0.9448275862068966,0.0737051792828685,0.0958083832335329,0.0434782608695652,0.0886075949367088,0.0993377483443708,0.0133333333333333,0.0303030303030303
20413,chr17,26873726,26879649,ENSG00000109103,UNC119,chr17,26975364,26989207,ENSG00000132581,SDF2,0.0120481927710843,0.095049504950495,0.0,0.475,0.0379746835443038,0.0701754385964912,0.0380047505938242,0.0808625336927223,0.012135922330097,0.056159420289855,0.0153846153846153,0.0315031503150315,0.1081081081081081,0.0316702819956616,0.0208333333333333,0.0970873786407767,0.0206896551724137,0.0125,0.0393258426966292,0.0,0.003875968992248,0.0,0.0538033395176252,0.0147874306839186,0.0344827586206896,0.5206896551724138,0.047808764940239,0.1257485029940119,0.0,0.0379746835443038,0.0993377483443708,0.0,0.0151515151515151
20428,chr17,26989216,27029697,ENSG00000109111,SUPT6H,chr17,26975364,26989207,ENSG00000132581,SDF2,0.0120481927710843,0.0039603960396039,0.0125,0.0083333333333333,0.0443037974683544,0.0,0.0237529691211401,0.0242587601078167,0.0024271844660194,0.0054347826086956,0.0076923076923076,0.0081008100810081,0.0038610038610038,0.0485900216919739,0.0,0.0315533980582524,0.0034482758620689,0.0104166666666666,0.0112359550561797,0.0,0.0,0.0,0.0426716141001855,0.0073937153419593,0.0,0.5310344827586206,0.0398406374501992,0.0179640718562874,0.0054347826086956,0.0126582278481012,0.1390728476821192,0.0,0.0
20467,chr17,55162453,55198707,ENSG00000121057,AKAP1,chr17,57187218,57232621,ENSG00000182628,SKA2,0.180722891566265,0.0356435643564356,0.0,0.0166666666666666,0.0253164556962025,0.175438596491228,0.0356294536817102,0.0377358490566037,0.1577669902912621,0.0778985507246376,0.0826923076923076,0.1044104410441044,0.2277992277992278,0.0108459869848156,0.0,0.087378640776699,0.0068965517241379,0.2770833333333333,0.0168539325842696,0.0279329608938547,0.3468992248062015,0.0,0.1410018552875695,0.0092421441774491,0.0229885057471264,0.5551724137931034,0.1075697211155378,0.0039920159680638,0.1141304347826086,0.0,0.0132450331125827,0.3066666666666666,0.106060606060606
